timestamp,action,pose,target_robot_pose,target_finger_scores,completion,hit_threshold,reset_threshold,hold_frames,finger_scores,stability,counted
2026-06-24 10:23:46,张开手训练,"[241, 233, 202, 202, 199, 195]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",48.2,80.0,60.0,5,"{""thumb"": 20, ""index"": 58, ""middle"": 60, ""ring"": 60, ""little"": 61}",一般,False
2026-06-24 10:23:46,张开手训练,"[236, 226, 194, 194, 191, 187]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",48.0,80.0,60.0,5,"{""thumb"": 21, ""index"": 58, ""middle"": 60, ""ring"": 60, ""little"": 61}",一般,False
2026-06-24 10:23:46,张开手训练,"[229, 218, 186, 186, 183, 179]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",44.8,80.0,60.0,5,"{""thumb"": 32, ""index"": 58, ""middle"": 62, ""ring"": 62, ""little"": 62}",一般,False
2026-06-24 10:23:46,张开手训练,"[222, 210, 178, 178, 175, 171]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",38.8,80.0,60.0,5,"{""thumb"": 34, ""index"": 60, ""middle"": 72, ""ring"": 72, ""little"": 68}",一般,False
2026-06-24 10:23:46,张开手训练,"[217, 202, 170, 170, 167, 163]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.4,80.0,60.0,5,"{""thumb"": 34, ""index"": 65, ""middle"": 80, ""ring"": 77, ""little"": 67}",一般,False
2026-06-24 10:23:46,张开手训练,"[213, 194, 162, 162, 159, 155]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",36.4,80.0,60.0,5,"{""thumb"": 36, ""index"": 64, ""middle"": 77, ""ring"": 75, ""little"": 66}",一般,False
2026-06-24 10:23:46,张开手训练,"[212, 190, 154, 154, 151, 147]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",37.2,80.0,60.0,5,"{""thumb"": 32, ""index"": 64, ""middle"": 77, ""ring"": 74, ""little"": 67}",一般,False
2026-06-24 10:23:46,张开手训练,"[210, 186, 146, 146, 143, 139]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",36.4,80.0,60.0,5,"{""thumb"": 33, ""index"": 67, ""middle"": 77, ""ring"": 74, ""little"": 67}",一般,False
2026-06-24 10:23:46,张开手训练,"[208, 182, 138, 138, 135, 131]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",36.8,80.0,60.0,5,"{""thumb"": 36, ""index"": 66, ""middle"": 76, ""ring"": 72, ""little"": 66}",一般,False
2026-06-24 10:23:46,张开手训练,"[206, 178, 130, 130, 127, 123]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",36.2,80.0,60.0,5,"{""thumb"": 37, ""index"": 66, ""middle"": 77, ""ring"": 72, ""little"": 67}",一般,False
2026-06-24 10:23:46,张开手训练,"[203, 174, 122, 122, 119, 115]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.0,80.0,60.0,5,"{""thumb"": 40, ""index"": 67, ""middle"": 78, ""ring"": 73, ""little"": 67}",一般,False
2026-06-24 10:23:46,张开手训练,"[201, 171, 114, 114, 111, 108]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",36.2,80.0,60.0,5,"{""thumb"": 40, ""index"": 65, ""middle"": 76, ""ring"": 72, ""little"": 66}",一般,False
2026-06-24 10:23:46,张开手训练,"[200, 169, 106, 106, 103, 102]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.2,80.0,60.0,5,"{""thumb"": 39, ""index"": 67, ""middle"": 78, ""ring"": 73, ""little"": 67}",一般,False
2026-06-24 10:23:46,张开手训练,"[200, 168, 100, 98, 95, 98]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.2,80.0,60.0,5,"{""thumb"": 39, ""index"": 67, ""middle"": 78, ""ring"": 73, ""little"": 67}",一般,False
2026-06-24 10:23:46,张开手训练,"[200, 168, 96, 90, 88, 94]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.0,80.0,60.0,5,"{""thumb"": 38, ""index"": 68, ""middle"": 78, ""ring"": 73, ""little"": 68}",一般,False
2026-06-24 10:23:46,张开手训练,"[200, 168, 94, 82, 83, 90]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.4,80.0,60.0,5,"{""thumb"": 37, ""index"": 66, ""middle"": 78, ""ring"": 73, ""little"": 69}",一般,False
2026-06-24 10:23:46,张开手训练,"[200, 168, 92, 76, 79, 88]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.4,80.0,60.0,5,"{""thumb"": 38, ""index"": 67, ""middle"": 78, ""ring"": 73, ""little"": 67}",一般,False
2026-06-24 10:23:46,张开手训练,"[200, 168, 90, 71, 76, 88]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.6,80.0,60.0,5,"{""thumb"": 37, ""index"": 66, ""middle"": 78, ""ring"": 74, ""little"": 67}",一般,False
2026-06-24 10:23:46,张开手训练,"[200, 168, 90, 68, 74, 88]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",36.2,80.0,60.0,5,"{""thumb"": 35, ""index"": 66, ""middle"": 78, ""ring"": 73, ""little"": 67}",一般,False
2026-06-24 10:23:46,张开手训练,"[200, 168, 88, 65, 72, 86]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.2,80.0,60.0,5,"{""thumb"": 36, ""index"": 67, ""middle"": 78, ""ring"": 74, ""little"": 69}",一般,False
2026-06-24 10:23:46,张开手训练,"[200, 168, 88, 62, 72, 86]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",35.4,80.0,60.0,5,"{""thumb"": 36, ""index"": 67, ""middle"": 78, ""ring"": 74, ""little"": 68}",一般,False
2026-06-24 10:23:46,张开手训练,"[200, 170, 88, 62, 72, 86]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",37.8,80.0,60.0,5,"{""thumb"": 32, ""index"": 66, ""middle"": 76, ""ring"": 73, ""little"": 64}",一般,False
2026-06-24 10:23:47,张开手训练,"[205, 178, 92, 67, 74, 91]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",44.4,80.0,60.0,5,"{""thumb"": 23, ""index"": 60, ""middle"": 68, ""ring"": 68, ""little"": 59}",一般,False
2026-06-24 10:23:47,张开手训练,"[211, 186, 97, 75, 81, 94]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",49.6,80.0,60.0,5,"{""thumb"": 16, ""index"": 56, ""middle"": 59, ""ring"": 60, ""little"": 61}",一般,False
2026-06-24 10:23:47,张开手训练,"[219, 194, 97, 81, 86, 94]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",50.2,80.0,60.0,5,"{""thumb"": 3, ""index"": 61, ""middle"": 61, ""ring"": 61, ""little"": 63}",一般,False
2026-06-24 10:23:47,张开手训练,"[227, 202, 99, 84, 90, 94]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",50.6,80.0,60.0,5,"{""thumb"": 1, ""index"": 59, ""middle"": 64, ""ring"": 61, ""little"": 62}",一般,False
2026-06-24 10:23:47,张开手训练,"[234, 210, 107, 92, 94, 98]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",62.4,80.0,60.0,5,"{""thumb"": 0, ""index"": 37, ""middle"": 36, ""ring"": 59, ""little"": 56}",一般,False
2026-06-24 10:23:47,张开手训练,"[239, 218, 115, 100, 102, 106]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",90.2,80.0,60.0,5,"{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 22, ""little"": 27}",一般,False
2026-06-24 10:23:47,张开手训练,"[243, 226, 123, 108, 110, 114]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.8,80.0,60.0,5,"{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 1}",一般,False
2026-06-24 10:23:47,张开手训练,"[245, 231, 131, 116, 118, 122]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.4,80.0,60.0,5,"{""thumb"": 3, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[245, 233, 139, 124, 126, 130]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[245, 233, 147, 132, 134, 138]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,True
2026-06-24 10:23:47,张开手训练,"[245, 233, 155, 140, 142, 146]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[245, 233, 163, 148, 150, 154]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[245, 233, 171, 156, 158, 162]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[245, 233, 179, 164, 166, 170]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[245, 233, 187, 172, 174, 178]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 195, 180, 182, 186]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.0,80.0,60.0,5,"{""thumb"": 10, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 203, 188, 190, 194]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 211, 196, 198, 202]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.0,80.0,60.0,5,"{""thumb"": 10, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 219, 204, 206, 210]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 227, 212, 214, 218]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 234, 220, 222, 226]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 239, 228, 230, 233]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.0,80.0,60.0,5,"{""thumb"": 10, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 243, 235, 236, 238]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 246, 240, 241, 242]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 248, 244, 244, 245]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.0,80.0,60.0,5,"{""thumb"": 10, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 250, 247, 247, 248]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 250, 249, 249, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.0,80.0,60.0,5,"{""thumb"": 10, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:47,张开手训练,"[244, 233, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.0,80.0,60.0,5,"{""thumb"": 10, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:48,张开手训练,"[244, 233, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:48,张开手训练,"[244, 233, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:48,张开手训练,"[244, 233, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.2,80.0,60.0,5,"{""thumb"": 9, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",良好,False
2026-06-24 10:23:48,张开手训练,"[244, 233, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",良好,False
2026-06-24 10:23:48,张开手训练,"[244, 233, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",良好,False
2026-06-24 10:23:48,张开手训练,"[244, 235, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",良好,False
2026-06-24 10:23:48,张开手训练,"[244, 238, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 4, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 2}",良好,False
2026-06-24 10:23:48,张开手训练,"[244, 238, 250, 250, 246, 243]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",94.2,80.0,60.0,5,"{""thumb"": 6, ""index"": 1, ""middle"": 0, ""ring"": 9, ""little"": 13}",良好,False
2026-06-24 10:23:48,张开手训练,"[246, 241, 242, 242, 238, 235]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",63.6,80.0,60.0,5,"{""thumb"": 2, ""index"": 23, ""middle"": 40, ""ring"": 60, ""little"": 57}",良好,False
2026-06-24 10:23:48,张开手训练,"[248, 244, 234, 234, 230, 227]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",55.0,80.0,60.0,5,"{""thumb"": 0, ""index"": 50, ""middle"": 56, ""ring"": 59, ""little"": 60}",良好,False
2026-06-24 10:23:48,张开手训练,"[248, 244, 226, 226, 222, 219]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",49.6,80.0,60.0,5,"{""thumb"": 5, ""index"": 64, ""middle"": 61, ""ring"": 60, ""little"": 62}",良好,False
2026-06-24 10:23:48,张开手训练,"[246, 240, 218, 218, 214, 211]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",49.8,80.0,60.0,5,"{""thumb"": 11, ""index"": 58, ""middle"": 60, ""ring"": 60, ""little"": 62}",良好,False
2026-06-24 10:23:48,张开手训练,"[242, 233, 210, 210, 206, 203]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",49.2,80.0,60.0,5,"{""thumb"": 18, ""index"": 57, ""middle"": 60, ""ring"": 59, ""little"": 60}",良好,False
2026-06-24 10:23:48,张开手训练,"[234, 225, 202, 202, 198, 195]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",46.4,80.0,60.0,5,"{""thumb"": 29, ""index"": 56, ""middle"": 62, ""ring"": 62, ""little"": 59}",良好,False
2026-06-24 10:23:48,张开手训练,"[228, 217, 194, 194, 190, 187]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",46.4,80.0,60.0,5,"{""thumb"": 30, ""index"": 57, ""middle"": 64, ""ring"": 63, ""little"": 54}",良好,False
2026-06-24 10:23:48,张开手训练,"[222, 209, 186, 186, 182, 179]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",41.4,80.0,60.0,5,"{""thumb"": 33, ""index"": 61, ""middle"": 71, ""ring"": 70, ""little"": 58}",一般,False
2026-06-24 10:23:48,张开手训练,"[216, 201, 178, 178, 174, 171]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",40.6,80.0,60.0,5,"{""thumb"": 38, ""index"": 59, ""middle"": 69, ""ring"": 70, ""little"": 61}",一般,False
2026-06-24 10:23:48,张开手训练,"[212, 193, 170, 170, 166, 163]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",40.8,80.0,60.0,5,"{""thumb"": 38, ""index"": 58, ""middle"": 69, ""ring"": 69, ""little"": 62}",一般,False
2026-06-24 10:23:48,张开手训练,"[207, 185, 162, 162, 158, 155]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",38.8,80.0,60.0,5,"{""thumb"": 40, ""index"": 60, ""middle"": 71, ""ring"": 71, ""little"": 64}",一般,False
2026-06-24 10:23:48,张开手训练,"[203, 178, 154, 154, 150, 147]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",38.4,80.0,60.0,5,"{""thumb"": 42, ""index"": 60, ""middle"": 71, ""ring"": 70, ""little"": 65}",一般,False
2026-06-24 10:23:48,张开手训练,"[200, 172, 146, 146, 142, 139]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",38.6,80.0,60.0,5,"{""thumb"": 42, ""index"": 60, ""middle"": 71, ""ring"": 70, ""little"": 64}",一般,False
2026-06-24 10:23:48,张开手训练,"[196, 166, 138, 138, 134, 131]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",38.6,80.0,60.0,5,"{""thumb"": 45, ""index"": 59, ""middle"": 70, ""ring"": 69, ""little"": 64}",一般,False
2026-06-24 10:23:48,张开手训练,"[194, 162, 130, 130, 126, 123]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",38.6,80.0,60.0,5,"{""thumb"": 44, ""index"": 59, ""middle"": 71, ""ring"": 69, ""little"": 64}",一般,False
2026-06-24 10:23:48,张开手训练,"[192, 159, 123, 122, 118, 115]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",37.0,80.0,60.0,5,"{""thumb"": 45, ""index"": 60, ""middle"": 74, ""ring"": 71, ""little"": 65}",一般,False
2026-06-24 10:23:48,张开手训练,"[192, 156, 118, 114, 110, 109]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",37.4,80.0,60.0,5,"{""thumb"": 45, ""index"": 60, ""middle"": 73, ""ring"": 70, ""little"": 65}",一般,False
2026-06-24 10:23:48,张开手训练,"[190, 153, 113, 106, 102, 104]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",36.6,80.0,60.0,5,"{""thumb"": 47, ""index"": 62, ""middle"": 73, ""ring"": 70, ""little"": 65}",一般,False
2026-06-24 10:23:48,张开手训练,"[190, 152, 110, 98, 96, 101]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",37.8,80.0,60.0,5,"{""thumb"": 46, ""index"": 60, ""middle"": 72, ""ring"": 69, ""little"": 64}",一般,False
2026-06-24 10:23:48,张开手训练,"[190, 150, 108, 90, 91, 98]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",37.2,80.0,60.0,5,"{""thumb"": 46, ""index"": 61, ""middle"": 73, ""ring"": 70, ""little"": 64}",一般,False
2026-06-24 10:23:48,张开手训练,"[188, 150, 108, 86, 88, 98]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",38.0,80.0,60.0,5,"{""thumb"": 46, ""index"": 60, ""middle"": 71, ""ring"": 69, ""little"": 64}",一般,False
2026-06-24 10:23:48,张开手训练,"[188, 150, 108, 82, 85, 98]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",38.2,80.0,60.0,5,"{""thumb"": 45, ""index"": 59, ""middle"": 72, ""ring"": 70, ""little"": 63}",一般,False
